optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f001_i71_d05,5,196.54219182310874,8001,2,0.13587094,30,2
maes,stagnation_restart,bbob_f001_i72_d05,5,206.99552989445164,8001,2,0.13623625,30,2
maes,stagnation_restart,bbob_f001_i73_d05,5,-547.597361415913,8001,2,0.13625546,30,2
maes,stagnation_restart,bbob_f001_i74_d05,5,-842.2450219279738,8001,2,0.13660407,30,2
maes,stagnation_restart,bbob_f001_i75_d05,5,49.88771117127429,8001,2,0.13625301,30,2
maes,stagnation_restart,bbob_f001_i76_d05,5,25.118194989136605,8001,2,0.13617112,30,2
maes,stagnation_restart,bbob_f001_i77_d05,5,395.8147670037911,8001,2,0.13607471,30,2
maes,stagnation_restart,bbob_f001_i78_d05,5,-432.6368589671625,8001,2,0.13609033,30,2
maes,stagnation_restart,bbob_f001_i79_d05,5,-957.651474147329,8001,2,0.13626637,30,2
maes,stagnation_restart,bbob_f001_i80_d05,5,-1.1742839854698488,8001,2,0.13620455,30,2
maes,stagnation_restart,bbob_f002_i01_d05,5,692939.5416438439,8001,2,0.14201327,30,2
maes,stagnation_restart,bbob_f002_i02_d05,5,1584722.4821121255,8001,2,0.14224202,30,2
maes,stagnation_restart,bbob_f002_i03_d05,5,9765554.135928333,8001,2,0.14277122,30,2
maes,stagnation_restart,bbob_f002_i04_d05,5,7410332.818190878,8001,2,0.14224097,30,2
maes,stagnation_restart,bbob_f002_i05_d05,5,458387.4785298964,8001,2,0.14174449,30,2
maes,stagnation_restart,bbob_f002_i71_d05,5,9864404.576116355,8001,2,0.14242321,30,2
maes,stagnation_restart,bbob_f002_i72_d05,5,31263.683460794495,8001,2,0.14246075,30,2
maes,stagnation_restart,bbob_f002_i73_d05,5,16686151.478966765,8001,2,0.14288873,30,2
maes,stagnation_restart,bbob_f002_i74_d05,5,46015516.28530705,8001,2,0.1421298,30,2
maes,stagnation_restart,bbob_f002_i75_d05,5,22021457.940754004,8001,2,0.14231663,30,2
maes,stagnation_restart,bbob_f002_i76_d05,5,56658.120023077754,8001,2,0.14213725,30,2
maes,stagnation_restart,bbob_f002_i77_d05,5,9916685.308877269,8001,2,0.14240557,30,2
maes,stagnation_restart,bbob_f002_i78_d05,5,22172388.872627098,8001,2,0.14300582,30,2
maes,stagnation_restart,bbob_f002_i79_d05,5,1134899.30739462,8001,2,0.14185917,30,2
maes,stagnation_restart,bbob_f002_i80_d05,5,5046176.564971942,8001,2,0.14235655,30,2
maes,stagnation_restart,bbob_f003_i01_d05,5,-189.08551706703287,8001,2,0.14438206,30,2
maes,stagnation_restart,bbob_f003_i02_d05,5,823.2018065061322,8001,2,0.14439899,30,2
maes,stagnation_restart,bbob_f003_i03_d05,5,344.0568675881499,8001,2,0.14443924,30,2
maes,stagnation_restart,bbob_f003_i04_d05,5,465.0944959582602,8001,2,0.14474523,30,2
maes,stagnation_restart,bbob_f003_i05_d05,5,inf,8001,2,0.14525285,30,2
maes,stagnation_restart,bbob_f003_i71_d05,5,60.96920336674178,8001,2,0.1448068,30,2
maes,stagnation_restart,bbob_f003_i72_d05,5,155.23966748936988,8001,2,0.14436124,30,2
maes,stagnation_restart,bbob_f003_i73_d05,5,360.59125203104395,8001,2,0.14485772,30,2
maes,stagnation_restart,bbob_f003_i74_d05,5,648.0906054035659,8001,2,0.14471829,30,2
maes,stagnation_restart,bbob_f003_i75_d05,5,inf,8001,2,0.14513544,30,2
maes,stagnation_restart,bbob_f003_i76_d05,5,-516.1674695123426,8001,2,0.14473434,30,2
maes,stagnation_restart,bbob_f003_i77_d05,5,216.28669894868227,8001,2,0.14530456,30,2
maes,stagnation_restart,bbob_f003_i78_d05,5,181.39767717674067,8001,2,0.14501077,30,2
maes,stagnation_restart,bbob_f003_i79_d05,5,inf,8001,2,0.14739751,30,2
maes,stagnation_restart,bbob_f003_i80_d05,5,283.0354652165803,8001,2,0.14520337,30,2
maes,stagnation_restart,bbob_f004_i01_d05,5,-205.53613430834287,8001,2,0.14416673,30,2
maes,stagnation_restart,bbob_f004_i02_d05,5,213.0276325227533,8001,2,0.14451611,30,2
maes,stagnation_restart,bbob_f004_i03_d05,5,2819.9828300636486,8001,2,0.14467684,30,2
maes,stagnation_restart,bbob_f004_i04_d05,5,1811.0340012693623,8001,2,0.14466507,30,2
maes,stagnation_restart,bbob_f004_i05_d05,5,320.27578780836006,8001,2,0.14420809,30,2
maes,stagnation_restart,bbob_f004_i71_d05,5,236.40778664431366,8001,2,0.14434247,30,2
maes,stagnation_restart,bbob_f004_i72_d05,5,627.92707307377,8001,2,0.14462012,30,2
maes,stagnation_restart,bbob_f004_i73_d05,5,332.14219804250854,8001,2,0.14443797,30,2
maes,stagnation_restart,bbob_f004_i74_d05,5,549.118241383797,8001,2,0.1446936,30,2
maes,stagnation_restart,bbob_f004_i75_d05,5,233.14815559874972,8001,2,0.14477152,30,2
maes,stagnation_restart,bbob_f004_i76_d05,5,95.14934510573414,8001,2,0.1453164,30,2
maes,stagnation_restart,bbob_f004_i77_d05,5,2277.7932372664327,8001,2,0.14497566,30,2
maes,stagnation_restart,bbob_f004_i78_d05,5,142.00841804938568,8001,2,0.1448382,30,2
maes,stagnation_restart,bbob_f004_i79_d05,5,582.0000624888843,8001,2,0.14483424,30,2
maes,stagnation_restart,bbob_f004_i80_d05,5,679.9485315417777,8001,2,0.14477865,30,2
maes,stagnation_restart,bbob_f005_i01_d05,5,109.09475407630202,8001,2,0.13875655,30,2
maes,stagnation_restart,bbob_f005_i02_d05,5,710.3934868031832,8001,2,0.13757099,30,2
maes,stagnation_restart,bbob_f005_i03_d05,5,155.0479939035602,8001,2,0.1380755,30,2
maes,stagnation_restart,bbob_f005_i04_d05,5,988.9856593922175,8001,2,0.13893849,30,2
maes,stagnation_restart,bbob_f005_i05_d05,5,26.611616114230017,8001,2,0.13774483,30,2
maes,stagnation_restart,bbob_f005_i71_d05,5,40.751984105800716,8001,2,0.13703518,30,2
maes,stagnation_restart,bbob_f005_i72_d05,5,-144.75801154279145,8001,2,0.13813701,30,2
maes,stagnation_restart,bbob_f005_i73_d05,5,1087.4772697996436,8001,2,0.13659561,30,2
maes,stagnation_restart,bbob_f005_i74_d05,5,-54.71206467057749,8001,2,0.13639793,30,2
maes,stagnation_restart,bbob_f005_i75_d05,5,-37.26074021211522,8001,2,0.13635954,30,2
maes,stagnation_restart,bbob_f005_i76_d05,5,inf,8001,2,0.14014855,30,2
maes,stagnation_restart,bbob_f005_i77_d05,5,222.93431376351558,8001,2,0.13763434,30,2
maes,stagnation_restart,bbob_f005_i78_d05,5,-875.5968545282933,8001,2,0.13703775,30,2
maes,stagnation_restart,bbob_f005_i79_d05,5,38.421538021077424,8001,2,0.13788243,30,2
maes,stagnation_restart,bbob_f005_i80_d05,5,72.33124925759827,8001,2,0.13937743,30,2
maes,stagnation_restart,bbob_f006_i01_d05,5,94.14266973549535,8001,2,0.13941307,30,2
maes,stagnation_restart,bbob_f006_i02_d05,5,100.21726234366142,8001,2,0.14018726,30,2
maes,stagnation_restart,bbob_f006_i03_d05,5,301741.4658540666,8001,2,0.13940564,30,2
maes,stagnation_restart,bbob_f006_i04_d05,5,2172086.382869627,8001,2,0.13959299,30,2
maes,stagnation_restart,bbob_f006_i05_d05,5,849451.6102803834,8001,2,0.13985333,30,2
maes,stagnation_restart,bbob_f006_i71_d05,5,114012.7637476762,8001,2,0.13981806,30,2
maes,stagnation_restart,bbob_f006_i72_d05,5,123685.03031544243,8001,2,0.13994942,30,2
maes,stagnation_restart,bbob_f006_i73_d05,5,35.452897907342134,8001,2,0.14001639,30,2
maes,stagnation_restart,bbob_f006_i74_d05,5,203343.4108497378,8001,2,0.13995723,30,2
maes,stagnation_restart,bbob_f006_i75_d05,5,89097.23144488494,8001,2,0.14037853,30,2
maes,stagnation_restart,bbob_f006_i76_d05,5,1658.315947860737,8001,2,0.14060186,30,2
maes,stagnation_restart,bbob_f006_i77_d05,5,69349.47801281682,8001,2,0.14008347,30,2
maes,stagnation_restart,bbob_f006_i78_d05,5,216.67583311871266,8001,2,0.13950553,30,2
maes,stagnation_restart,bbob_f006_i79_d05,5,5340.732430148539,8001,2,0.1398103,30,2
maes,stagnation_restart,bbob_f006_i80_d05,5,84123.9852584163,8001,2,0.14008175,30,2
maes,stagnation_restart,bbob_f007_i01_d05,5,223.2253872182827,8001,2,0.13778643,30,2
maes,stagnation_restart,bbob_f007_i02_d05,5,57.12403113195739,8001,2,0.13901114,30,2
maes,stagnation_restart,bbob_f007_i03_d05,5,545.8370898552914,8001,2,0.13767519,30,2
maes,stagnation_restart,bbob_f007_i04_d05,5,559.7526939147104,8001,2,0.13777473,30,2
maes,stagnation_restart,bbob_f007_i05_d05,5,225.4007964757679,8001,2,0.13835865,30,2
maes,stagnation_restart,bbob_f007_i71_d05,5,-587.3419228218303,8001,2,0.13792031,30,2
maes,stagnation_restart,bbob_f007_i72_d05,5,225.82232960633317,8001,2,0.13795126,30,2
maes,stagnation_restart,bbob_f007_i73_d05,5,670.9400663866916,8001,2,0.13822238,30,2
maes,stagnation_restart,bbob_f007_i74_d05,5,249.25021260919752,8001,2,0.13917356,30,2
maes,stagnation_restart,bbob_f007_i75_d05,5,-284.8767490547075,8001,2,0.13966718,30,2
maes,stagnation_restart,bbob_f007_i76_d05,5,74.94025449317739,8001,2,0.13817554,30,2
maes,stagnation_restart,bbob_f007_i77_d05,5,125.29656504163559,8001,2,0.13820086,30,2
maes,stagnation_restart,bbob_f007_i78_d05,5,226.55993464461184,8001,2,0.13790698,30,2
maes,stagnation_restart,bbob_f007_i79_d05,5,974.7176616650073,8001,2,0.1378964,30,2
maes,stagnation_restart,bbob_f007_i80_d05,5,1109.5688332437066,8001,2,0.13786255,30,2
maes,stagnation_restart,bbob_f008_i01_d05,5,20991.028597463835,8001,2,0.13735999,30,2
maes,stagnation_restart,bbob_f008_i02_d05,5,105739.4026911914,8001,2,0.13768311,30,2
maes,stagnation_restart,bbob_f008_i03_d05,5,117791.34057494534,8001,2,0.14060659,30,2
maes,stagnation_restart,bbob_f008_i04_d05,5,92997.23570225989,8001,2,0.1398949,30,2
maes,stagnation_restart,bbob_f008_i05_d05,5,125305.19281940417,8001,2,0.14163069,30,2
maes,stagnation_restart,bbob_f008_i71_d05,5,7135.55404174264,8001,2,0.14183833,30,2
maes,stagnation_restart,bbob_f008_i72_d05,5,163453.24418859696,8001,2,0.14165034,30,2
maes,stagnation_restart,bbob_f008_i73_d05,5,3947.883538280892,8001,2,0.14134019,30,2
maes,stagnation_restart,bbob_f008_i74_d05,5,7729.240772973079,8001,2,0.1391267,30,2
maes,stagnation_restart,bbob_f008_i75_d05,5,8.292890519991978,8001,2,0.1390619,30,2
maes,stagnation_restart,bbob_f008_i76_d05,5,352436.09659606166,8001,2,0.13710882,30,2
maes,stagnation_restart,bbob_f008_i77_d05,5,97351.37192451087,8001,2,0.13723178,30,2
maes,stagnation_restart,bbob_f008_i78_d05,5,7149.813337059502,8001,2,0.13736047,30,2
maes,stagnation_restart,bbob_f008_i79_d05,5,78894.86194457272,8001,2,0.13746392,30,2
maes,stagnation_restart,bbob_f008_i80_d05,5,59309.902660137486,8001,2,0.13807744,30,2
maes,stagnation_restart,bbob_f009_i01_d05,5,582.2637136649682,8001,2,0.13805087,30,2
maes,stagnation_restart,bbob_f009_i02_d05,5,16495.389161018706,8001,2,0.13949954,30,2
maes,stagnation_restart,bbob_f009_i03_d05,5,4438.720835211379,8001,2,0.14145603,30,2
maes,stagnation_restart,bbob_f009_i04_d05,5,inf,8001,2,0.14090037,30,2
maes,stagnation_restart,bbob_f009_i05_d05,5,18184.482651933988,8001,2,0.1409591,30,2
maes,stagnation_restart,bbob_f009_i71_d05,5,58020.784081458725,8001,2,0.14090079,30,2
maes,stagnation_restart,bbob_f009_i72_d05,5,333251.5913065121,8001,2,0.13625751,30,2
maes,stagnation_restart,bbob_f009_i73_d05,5,22386.255042653018,8001,2,0.13641525,30,2
maes,stagnation_restart,bbob_f009_i74_d05,5,46541.80357064835,8001,2,0.13916384,30,2
maes,stagnation_restart,bbob_f009_i75_d05,5,9239.970375557325,8001,2,0.14008161,30,2
maes,stagnation_restart,bbob_f009_i76_d05,5,16039.67949541868,8001,2,0.14222499,30,2
maes,stagnation_restart,bbob_f009_i77_d05,5,20089.05610509973,8001,2,0.1409186,30,2
maes,stagnation_restart,bbob_f009_i78_d05,5,16378.508485898528,8001,2,0.1360259,30,2
maes,stagnation_restart,bbob_f009_i79_d05,5,942.7704713285636,8001,2,0.13643441,30,2
maes,stagnation_restart,bbob_f009_i80_d05,5,48844.998326903085,8001,2,0.1374169,30,2
maes,stagnation_restart,bbob_f010_i01_d05,5,140810.01907475851,8001,2,0.14293593,30,2
maes,stagnation_restart,bbob_f010_i02_d05,5,928625.8860569044,8001,2,0.14256275,30,2
maes,stagnation_restart,bbob_f010_i03_d05,5,4927708.303024716,8001,2,0.14240033,30,2
maes,stagnation_restart,bbob_f010_i04_d05,5,138381.3326791132,8001,2,0.1429683,30,2
maes,stagnation_restart,bbob_f010_i05_d05,5,3785192.1507554394,8001,2,0.14310193,30,2
maes,stagnation_restart,bbob_f010_i71_d05,5,13701068.419516483,8001,2,0.14360859,30,2
maes,stagnation_restart,bbob_f010_i72_d05,5,16221429.551406624,8001,2,0.1428931,30,2
maes,stagnation_restart,bbob_f010_i73_d05,5,25155104.09934031,8001,2,0.14415339,30,2
maes,stagnation_restart,bbob_f010_i74_d05,5,13818170.983582499,8001,2,0.14396203,30,2
maes,stagnation_restart,bbob_f010_i75_d05,5,3343433.783367175,8001,2,0.14233148,30,2
maes,stagnation_restart,bbob_f010_i76_d05,5,2653527.2410361967,8001,2,0.14245388,30,2
maes,stagnation_restart,bbob_f010_i77_d05,5,849037.9767074476,8001,2,0.14247436,30,2
maes,stagnation_restart,bbob_f010_i78_d05,5,1397534.9160954,8001,2,0.14294639,30,2
maes,stagnation_restart,bbob_f010_i79_d05,5,6951.428775541823,8001,2,0.14292378,30,2
maes,stagnation_restart,bbob_f010_i80_d05,5,575566.3609048106,8001,2,0.14288942,30,2
maes,stagnation_restart,bbob_f011_i01_d05,5,8924843.134460421,8001,2,0.14243055,30,2
maes,stagnation_restart,bbob_f011_i02_d05,5,-5.624770837959307,8001,2,0.1421942,30,2
maes,stagnation_restart,bbob_f011_i03_d05,5,25445085.205677733,8001,2,0.14250721,30,2
maes,stagnation_restart,bbob_f011_i04_d05,5,31150565.013945326,8001,2,0.14225404,30,2
maes,stagnation_restart,bbob_f011_i05_d05,5,2143.3731129675652,8001,2,0.14255786,30,2
maes,stagnation_restart,bbob_f011_i71_d05,5,5073981.614862153,8001,2,0.14279461,30,2
maes,stagnation_restart,bbob_f011_i72_d05,5,24008070.57036663,8001,2,0.14252238,30,2
maes,stagnation_restart,bbob_f011_i73_d05,5,117.52910386946436,8001,2,0.1429094,30,2
maes,stagnation_restart,bbob_f011_i74_d05,5,106.31587878156097,8001,2,0.14402532,30,2
maes,stagnation_restart,bbob_f011_i75_d05,5,218.5955931943197,8001,2,0.14346856,30,2
maes,stagnation_restart,bbob_f011_i76_d05,5,-101.32815828471237,8001,2,0.14286733,30,2
maes,stagnation_restart,bbob_f011_i77_d05,5,133.69864938560346,8001,2,0.14218049,30,2
maes,stagnation_restart,bbob_f011_i78_d05,5,7261471.76128479,8001,2,0.14237326,30,2
maes,stagnation_restart,bbob_f011_i79_d05,5,8718861.912115395,8001,2,0.14289842,30,2
maes,stagnation_restart,bbob_f011_i80_d05,5,312.46573721508054,8001,2,0.1425905,30,2
maes,stagnation_restart,bbob_f012_i01_d05,5,2906346.380154143,8001,2,0.13909178,30,2
maes,stagnation_restart,bbob_f012_i02_d05,5,263714722.67505473,8001,2,0.14002122,30,2
maes,stagnation_restart,bbob_f012_i03_d05,5,203670656.01080528,8001,2,0.14022025,30,2
maes,stagnation_restart,bbob_f012_i04_d05,5,27171016.980415776,8001,2,0.14010218,30,2
maes,stagnation_restart,bbob_f012_i05_d05,5,447407.77936798957,8001,2,0.14017609,30,2
maes,stagnation_restart,bbob_f012_i71_d05,5,29665403.477861106,8001,2,0.14024583,30,2
maes,stagnation_restart,bbob_f012_i72_d05,5,81193123.4680826,8001,2,0.14011401,30,2
maes,stagnation_restart,bbob_f012_i73_d05,5,55228310.499081135,8001,2,0.13971063,30,2
maes,stagnation_restart,bbob_f012_i74_d05,5,484955845.5738892,8001,2,0.14037668,30,2
maes,stagnation_restart,bbob_f012_i75_d05,5,253034206.96708977,8001,2,0.13881971,30,2
maes,stagnation_restart,bbob_f012_i76_d05,5,41151240.11590598,8001,2,0.13901174,30,2
maes,stagnation_restart,bbob_f012_i77_d05,5,81044919.65391602,8001,2,0.14139653,30,2
maes,stagnation_restart,bbob_f012_i78_d05,5,1217876.2864878366,8001,2,0.1405993,30,2
maes,stagnation_restart,bbob_f012_i79_d05,5,2610597462.7308965,8001,2,0.14094193,30,2
maes,stagnation_restart,bbob_f012_i80_d05,5,20956702.2177622,8001,2,0.13889994,30,2
maes,stagnation_restart,bbob_f013_i01_d05,5,2665.9780188793916,8001,2,0.13752305,30,2
maes,stagnation_restart,bbob_f013_i02_d05,5,1572.6909537520494,8001,2,0.13745155,30,2
maes,stagnation_restart,bbob_f013_i03_d05,5,inf,8001,2,0.13732428,30,2
maes,stagnation_restart,bbob_f013_i04_d05,5,1717.4680908579576,8001,2,0.13735721,30,2
maes,stagnation_restart,bbob_f013_i05_d05,5,1239.255632817132,8001,2,0.13693143,30,2
maes,stagnation_restart,bbob_f013_i71_d05,5,1431.0301229132265,8001,2,0.13689231,30,2
maes,stagnation_restart,bbob_f013_i72_d05,5,-172.67552904384047,8001,2,0.13751355,30,2
maes,stagnation_restart,bbob_f013_i73_d05,5,1076.4221668597847,8001,2,0.13741011,30,2
maes,stagnation_restart,bbob_f013_i74_d05,5,1340.4821817794136,8001,2,0.13723088,30,2
maes,stagnation_restart,bbob_f013_i75_d05,5,821.7914269154052,8001,2,0.13751159,30,2
maes,stagnation_restart,bbob_f013_i76_d05,5,1045.4543637686625,8001,2,0.13689481,30,2
maes,stagnation_restart,bbob_f013_i77_d05,5,inf,8001,2,0.13660827,30,2
maes,stagnation_restart,bbob_f013_i78_d05,5,1884.6476154045713,8001,2,0.13727523,30,2
maes,stagnation_restart,bbob_f013_i79_d05,5,1361.1628988030975,8001,2,0.13675582,30,2
maes,stagnation_restart,bbob_f013_i80_d05,5,648.4953828043612,8001,2,0.13674127,30,2
maes,stagnation_restart,bbob_f014_i01_d05,5,-32.404565395439136,8001,2,0.1375341,30,2
maes,stagnation_restart,bbob_f014_i02_d05,5,93.0806146123056,8001,2,0.13795439,30,2
maes,stagnation_restart,bbob_f014_i03_d05,5,93.08649047019684,8001,2,0.13771983,30,2
maes,stagnation_restart,bbob_f014_i04_d05,5,265.0999318981806,8001,2,0.13789328,30,2
maes,stagnation_restart,bbob_f014_i05_d05,5,-14.96448989638369,8001,2,0.14081331,30,2
maes,stagnation_restart,bbob_f014_i71_d05,5,159.69412905642338,8001,2,0.14024053,30,2
maes,stagnation_restart,bbob_f014_i72_d05,5,-30.253517898673593,8001,2,0.13918311,30,2
maes,stagnation_restart,bbob_f014_i73_d05,5,559.0889122054573,8001,2,0.13843113,30,2
maes,stagnation_restart,bbob_f014_i74_d05,5,21.403631405601043,8001,2,0.13830846,30,2
maes,stagnation_restart,bbob_f014_i75_d05,5,-116.17705248952635,8001,2,0.14013235,30,2
maes,stagnation_restart,bbob_f014_i76_d05,5,-13.138708791368202,8001,2,0.1389612,30,2
maes,stagnation_restart,bbob_f014_i77_d05,5,176.8207946347645,8001,2,0.13837917,30,2
maes,stagnation_restart,bbob_f014_i78_d05,5,279.40289653168674,8001,2,0.13843145,30,2
maes,stagnation_restart,bbob_f014_i79_d05,5,48.61433719144649,8001,2,0.1395662,30,2
maes,stagnation_restart,bbob_f014_i80_d05,5,-16.945301457544872,8001,2,0.13926824,30,2
maes,stagnation_restart,bbob_f015_i01_d05,5,1496.6938007639674,8001,2,0.14409166,30,2
maes,stagnation_restart,bbob_f015_i02_d05,5,244.75088795813394,8001,2,0.14424745,30,2
maes,stagnation_restart,bbob_f015_i03_d05,5,333.01623763774717,8001,2,0.14531501,30,2
maes,stagnation_restart,bbob_f015_i04_d05,5,201.69472897465397,8001,2,0.14740152,30,2
maes,stagnation_restart,bbob_f015_i05_d05,5,-45.61876030514131,8001,2,0.14549866,30,2
maes,stagnation_restart,bbob_f015_i71_d05,5,-39.12726618173974,8001,2,0.14553203,30,2
maes,stagnation_restart,bbob_f015_i72_d05,5,674.579609936583,8001,2,0.14514803,30,2
maes,stagnation_restart,bbob_f015_i73_d05,5,324.46368510983075,8001,2,0.14448606,30,2
maes,stagnation_restart,bbob_f015_i74_d05,5,-479.9202396495443,8001,2,0.14455775,30,2
maes,stagnation_restart,bbob_f015_i75_d05,5,18.735453781965205,8001,2,0.1447672,30,2
maes,stagnation_restart,bbob_f015_i76_d05,5,416.8322899258963,8001,2,0.14511346,30,2
maes,stagnation_restart,bbob_f015_i77_d05,5,52.22431461254218,8001,2,0.14518983,30,2
maes,stagnation_restart,bbob_f015_i78_d05,5,295.9855180484358,8001,2,0.14513729,30,2
maes,stagnation_restart,bbob_f015_i79_d05,5,-304.5320170348032,8001,2,0.14521463,30,2
maes,stagnation_restart,bbob_f015_i80_d05,5,357.8707716963174,8001,2,0.14466179,30,2
maes,stagnation_restart,bbob_f016_i01_d05,5,75.74052167753662,8001,2,0.15150366,30,2
maes,stagnation_restart,bbob_f016_i02_d05,5,-343.95125910331933,8001,2,0.15178116,30,2
maes,stagnation_restart,bbob_f016_i03_d05,5,117.21799676656829,8001,2,0.15114737,30,2
maes,stagnation_restart,bbob_f016_i04_d05,5,-507.90423651053015,8001,2,0.15323105,30,2
maes,stagnation_restart,bbob_f016_i05_d05,5,-50.38397976115411,8001,2,0.15301785,30,2
maes,stagnation_restart,bbob_f016_i71_d05,5,85.29619444599112,8001,2,0.15343345,30,2
maes,stagnation_restart,bbob_f016_i72_d05,5,-135.98342419426268,8001,2,0.15248185,30,2
maes,stagnation_restart,bbob_f016_i73_d05,5,769.6778062605281,8001,2,0.15401826,30,2
maes,stagnation_restart,bbob_f016_i74_d05,5,86.26341867587541,8001,2,0.15393266,30,2
maes,stagnation_restart,bbob_f016_i75_d05,5,-33.964303234597466,8001,2,0.15317959,30,2
maes,stagnation_restart,bbob_f016_i76_d05,5,-86.81487239905991,8001,2,0.15301359,30,2
maes,stagnation_restart,bbob_f016_i77_d05,5,124.25796718925704,8001,2,0.15368621,30,2
maes,stagnation_restart,bbob_f016_i78_d05,5,106.05355973186407,8001,2,0.15350653,30,2
maes,stagnation_restart,bbob_f016_i79_d05,5,135.2404680016407,8001,2,0.15390973,30,2
maes,stagnation_restart,bbob_f016_i80_d05,5,-530.0437706332915,8001,2,0.15349523,30,2
maes,stagnation_restart,bbob_f017_i01_d05,5,-7.688102327527444,8001,2,0.14202329,30,2
maes,stagnation_restart,bbob_f017_i02_d05,5,24.971648922905487,8001,2,0.14107135,30,2
maes,stagnation_restart,bbob_f017_i03_d05,5,278.3550950915663,8001,2,0.1413492,30,2
maes,stagnation_restart,bbob_f017_i04_d05,5,59.83032924965967,8001,2,0.14189701,30,2
maes,stagnation_restart,bbob_f017_i05_d05,5,-140.02067698992545,8001,2,0.141778,30,2
maes,stagnation_restart,bbob_f017_i71_d05,5,500.31356277023207,8001,2,0.14190925,30,2
maes,stagnation_restart,bbob_f017_i72_d05,5,-27.10770821947386,8001,2,0.14377145,30,2
maes,stagnation_restart,bbob_f017_i73_d05,5,66.74932455276773,8001,2,0.14403002,30,2
maes,stagnation_restart,bbob_f017_i74_d05,5,-17.715724286754103,8001,2,0.142321,30,2
maes,stagnation_restart,bbob_f017_i75_d05,5,380.4295185892251,8001,2,0.14230798,30,2
maes,stagnation_restart,bbob_f017_i76_d05,5,58.32387547303411,8001,2,0.14232466,30,2
maes,stagnation_restart,bbob_f017_i77_d05,5,-271.1083145676788,8001,2,0.14230304,30,2
